231.91033618807077,49.018903732299805
174.28620827034663,30.56425666809082
198.3578369345359,91.63596725463867
278.4479113289124,442.1488780975342
256.4765473168674,182.87890625
244.56895600879128,337.1520938873291
241.39620882434357,198.0847511291504
226.48105093861673,258.41686820983887
212.90071056673432,31.494770050048828
224.3030360248857,117.68958473205566
252.37497962990824,118.8847713470459
221.95745627669473,749.6601181030273
211.17204791706365,30.598207473754883
231.1847244991271,82.92118263244629
205.3405627076763,53.896841049194336
270.262773936431,68.77593994140625
204.55437316389595,66.53206634521484
195.2544533022305,29.24378776550293
179.51540330903995,224.1741714477539
210.98455268289214,300.7429904937744
218.869553084036,205.6499900817871
206.33273623928284,68.18564224243164
199.00276989890622,81.50265312194824
195.45307802451939,48.81643104553223
209.68276719513366,99.44852447509766
240.24179295825644,1201.1943607330322
202.23992384160198,33.31846237182617
258.2968261621214,416.9098205566406
215.80464214410964,57.97195816040039
207.08314113784593,22.94661521911621
193.02273518273702,19.50583267211914
214.0704410653997,267.8860969543457
248.97938756043817,697.50368309021
228.63273877242307,847.1174030303955
172.1392313302792,35.500043869018555
185.23498161972233,216.95756149291992
214.1965085061374,128.3544101715088
243.98938147041414,238.95943450927734
227.0012814798348,72.08820724487305
252.1830653926375,798.8561706542969
206.5527308883658,55.856597900390625
249.95335861839158,388.3859100341797
207.4084738860539,60.923065185546875
280.0353348516273,301.96435737609863
231.852078438207,22.172700881958008
227.85107766449863,105.4070816040039
242.84307747936992,222.98265266418457
202.68896532741826,3.100706100463867
228.78077241032042,73.90435028076172
236.82329118149283,212.29922485351562
232.12766012084975,154.9266471862793
174.5086554947466,3.489664077758789
233.39665228598196,129.02992248535156
232.5901715199166,96.38023948669434
204.86503781492158,186.18406867980957
213.41802047831996,13.442035675048828
225.22913533681705,21.698949813842773
238.73026318032103,29.11812400817871
216.66443292615668,5.547147750854492
242.80383568561336,181.1944122314453
236.9518169460099,262.8559989929199
237.99875293987736,34.50172996520996
242.9073223164487,306.83140563964844
217.95375378878805,151.14876556396484
216.44134283367464,16.27447509765625
231.21368031951098,22.10887336730957
228.63938208699045,588.122106552124
201.18129376858894,51.980979919433594
218.89533022299776,62.954633712768555
195.36284548201337,33.724788665771484
206.47143292299813,20.763469696044922
179.5074274311452,59.81702423095703
217.20157684192034,61.83161926269531
234.26964671211752,253.75035095214844
228.5261937283593,37.088788986206055
232.35573820275448,203.00009727478027
224.63257445143688,209.3022403717041
225.0460436019127,198.56595420837402
169.8488400289295,90.53199005126953
239.8430924803834,288.68292808532715
250.37118501128464,112.83622932434082
237.215796536242,20.3046817779541
202.9420989379458,80.23641586303711
199.4940086132109,8.052465438842773
221.77419686821872,49.66814422607422
239.329340236986,46.96339988708496
197.2321310128544,74.6727523803711
206.92964596107888,13.181745529174805
228.64455524858124,139.5796890258789
243.4301780805473,1021.0920944213867
228.018098037195,213.46450424194336
195.86764639840723,31.176620483398438
