583.198648929596,39.92227792739868
530.7756314277649,38.11008667945862
453.7991313934326,38.472153425216675
569.2419266700745,37.923588275909424
530.418867111206,39.14535355567932
514.9128684997559,38.905431270599365
514.1662087440491,37.776989698410034
625.3006882667542,39.004714250564575
567.5956124067307,39.53742456436157
578.9360299110413,38.25283694267273
533.4195203781128,39.235636711120605
565.2876377105713,38.79502058029175
497.96693658828735,39.61913013458252
550.0090308189392,37.91161894798279
608.7561731338501,39.791298389434814
606.7149410247803,40.19124388694763
618.5234851837158,39.48681974411011
517.5137634277344,39.187532901763916
533.2444734573364,38.126182079315186
601.2860250473022,39.624354124069214
578.4073233604431,39.30467247962952
557.689923286438,38.90418815612793
526.7869729995728,39.19092106819153
469.9242968559265,38.23468565940857
567.5170378684998,38.68927025794983
581.4824776649475,39.36574840545654
602.1885356903076,38.461225748062134
615.1571941375732,39.252634048461914
557.8091731071472,38.523606061935425
603.5959000587463,38.70107936859131
553.9813323020935,39.33237600326538
572.9388165473938,39.834688663482666
544.6521592140198,39.10694694519043
649.4152255058289,39.576289892196655
576.0020327568054,38.931801319122314
519.0844211578369,38.93662762641907
535.2731404304504,38.38430094718933
592.6838989257812,38.962921380996704
574.2361459732056,37.79548740386963
456.2869155406952,38.38559913635254
476.3876042366028,38.762630462646484
619.7503728866577,37.75190353393555
568.2099468708038,38.40224647521973
505.1779365539551,38.57673621177673
615.3736689090729,38.31585621833801
626.1089971065521,39.095823764801025
602.3072800636292,38.108498096466064
556.0630259513855,39.26465606689453
615.2572729587555,38.17174315452576
646.71733045578,36.698082447052
528.0057063102722,39.08973503112793
493.6120057106018,39.11413264274597
533.1211671829224,37.721834897994995
540.8664183616638,38.59999918937683
492.9650812149048,38.35614085197449
523.307370185852,37.826241970062256
587.880476474762,37.825968503952026
561.6130247116089,37.73591446876526
570.131299495697,37.74635863304138
460.2887740135193,37.80465793609619
515.0019237995148,37.260704040527344
632.2237691879272,39.4033100605011
568.9500308036804,38.76162004470825
594.0910658836365,38.110919713974
590.1127871274948,40.147533655166626
573.4131989479065,39.809430837631226
557.0879330635071,37.697937965393066
580.4222288131714,38.62020516395569
437.7496061325073,37.88157081604004
534.1003551483154,37.78380990028381
482.2225830554962,38.29803442955017
576.7349271774292,38.55418348312378
441.9999678134918,37.608818769454956
505.3830580711365,38.19374990463257
375.2110457420349,37.386958837509155
566.0076870918274,37.64252853393555
534.7446578741074,38.83680582046509
473.0530276298523,38.63788151741028
501.1413481235504,38.394206523895264
461.8962540626526,38.62831926345825
596.2222619056702,38.60052442550659
513.0968298912048,37.949159383773804
638.5585873126984,39.8066132068634
568.8679099082947,39.983463525772095
608.390088558197,39.21699643135071
571.2358260154724,39.37315368652344
537.2858638763428,38.68642449378967
598.6870141029358,40.78001070022583
743.5184636116028,42.92549657821655
567.7323997020721,43.39947175979614
611.0305795669556,42.374703884124756
555.8438563346863,43.693519115448
558.4400963783264,40.62941646575928
586.3400721549988,38.199097633361816
558.0208268165588,38.61482810974121
561.688802242279,38.421430349349976
538.7875890731812,39.41718864440918
477.9288589954376,39.19078469276428
534.9410243034363,38.906798124313354
545.9471786022186,38.88184881210327
560.6439366340637,41.32707500457764
577.3261580467224,39.72483968734741
470.5476040840149,39.788809299468994
509.4368677139282,41.02020978927612
591.896190404892,41.499626874923706
557.6821825504303,40.40895867347717
446.38614797592163,39.88787293434143
521.403758764267,41.380882024765015
506.6163902282715,39.569334268569946
620.0384602546692,40.28483319282532
661.5498294830322,40.92413282394409
542.6954946517944,39.411173582077026
479.7472071647644,40.7909939289093
603.1704792976379,39.923401832580566
543.3108857870102,39.21964192390442
551.3085000514984,38.94936156272888
517.6704316139221,39.541914224624634
573.3470938205719,39.8777494430542
410.3001890182495,38.86370825767517
583.7394485473633,39.21839642524719
578.9357481002808,41.70315623283386
574.7849118709564,41.836758613586426
482.6453366279602,40.239927768707275
505.6706290245056,39.50593686103821
621.2177634239197,41.05251502990723
574.1249892711639,40.65498113632202
525.2825655937195,38.95141530036926
536.1822824478149,39.55141091346741
#,#,#,#,#,#,#, ,m,e,a,n, ,v,a,l,u,e, ,#,#,#,#,#,#,#,#,#,#,#
552.0398308634758,39.16939376667142
