595.9103055000305,40.39400029182434
534.8764972686768,36.58418393135071
459.5914525985718,38.00640296936035
572.0475282669067,36.89134407043457
515.8056273460388,39.862436056137085
535.8412089347839,36.90976285934448
544.3629946708679,36.57720232009888
674.7059273719788,38.81322526931763
563.5637596845627,40.00866913795471
588.5402755737305,38.30131554603577
526.371063709259,38.723947286605835
591.0532364845276,40.2655394077301
511.14697790145874,39.84112596511841
555.376437664032,34.397918939590454
650.067328453064,45.78884696960449
643.0589361190796,39.52795481681824
632.0551624298096,41.43508982658386
544.4556274414062,38.0399055480957
541.6557698249817,36.426926612854004
640.3379850387573,41.46942210197449
604.6404528617859,41.908267974853516
614.7826843261719,40.193167209625244
562.857946395874,38.26441502571106
507.4338274002075,39.58173322677612
579.622151851654,41.22177028656006
566.3182830810547,38.56748867034912
636.1100063323975,38.20291495323181
657.9296250343323,42.90792632102966
559.7886738777161,40.24096751213074
653.5248703956604,41.09709930419922
579.5286636352539,41.754016637802124
585.3307199478149,42.491501569747925
574.3608150482178,39.06158947944641
662.9241604804993,41.8764123916626
644.2207388877869,40.98721694946289
526.7296075820923,38.351216316223145
574.2348437309265,37.53230142593384
643.2774000167847,40.59405851364136
607.0312209129333,37.30746364593506
447.76141905784607,39.38657736778259
514.4738373756409,38.49129557609558
625.9460144042969,37.525699615478516
625.77521443367,39.49228119850159
521.0995674133301,39.125662326812744
645.3612987995148,36.62045907974243
633.2915308475494,41.103503465652466
654.4979782104492,41.75901818275452
561.3405785560608,40.53042387962341
637.5414373874664,39.45874261856079
676.2382249832153,39.59734845161438
521.5367274284363,41.351166009902954
502.7843060493469,39.9454140663147
526.7689905166626,36.67261600494385
557.5174069404602,40.964773416519165
525.5876779556274,39.59092354774475
535.8236899375916,37.36421537399292
615.7823138237,38.19077754020691
552.7031412124634,41.65336465835571
605.3142809867859,40.408345222473145
465.8061146736145,37.68246102333069
513.9188644886017,37.00133776664734
640.9984540939331,38.51615786552429
577.3945488929749,40.43980050086975
623.2963557243347,39.372995376586914
674.5144661664963,42.91607999801636
582.4992718696594,40.195534467697144
628.6634554862976,37.403860569000244
641.5142126083374,40.23633050918579
435.8741216659546,36.90449118614197
576.4745044708252,41.2865777015686
480.6609127521515,38.971277713775635
592.1528177261353,39.73102140426636
448.62092328071594,38.96677851676941
511.146746635437,38.57712531089783
383.5973415374756,37.197914600372314
587.5350785255432,40.17004108428955
544.5994151830673,41.38225030899048
484.14996433258057,39.21674561500549
511.51562428474426,37.96717047691345
476.5837526321411,36.904982805252075
620.4424653053284,36.96818661689758
530.3002429008484,37.83293318748474
623.0523054599762,41.847970724105835
599.9305109977722,42.19780206680298
611.3472037315369,40.19592213630676
604.0543112754822,42.8869309425354
543.3879985809326,41.237011671066284
616.9640908241272,48.03507685661316
780.8760828971863,46.72207951545715
583.897109746933,41.66392922401428
632.1005516052246,44.8013551235199
538.8840403556824,41.49273705482483
548.1910347938538,39.913413763046265
616.6534037590027,38.15014362335205
592.8249282836914,39.150418519973755
594.8327603340149,38.19988203048706
571.9386138916016,40.19387745857239
499.8110496997833,39.53364849090576
544.8827548027039,40.16462421417236
591.2654776573181,42.44858384132385
601.4381613731384,41.49626708030701
648.6771839857101,42.09882855415344
470.3337483406067,36.50991106033325
544.2213726043701,38.96282434463501
583.0468394756317,41.52648949623108
556.7046453952789,40.48085904121399
446.43680715560913,37.4638876914978
549.351943731308,42.336392402648926
550.8127455711365,41.462663888931274
634.4761919975281,40.480297327041626
712.6584463119507,44.67118954658508
577.7659969329834,39.318891525268555
475.3412537574768,39.58297872543335
612.9723324775696,41.5582799911499
545.0830148458481,42.51644849777222
550.042430639267,40.02185082435608
537.081889629364,40.57773971557617
596.1036303043365,43.20166349411011
452.24399280548096,39.96375513076782
591.5971102714539,41.49558448791504
583.5115685462952,43.21253299713135
620.3435978889465,42.42633557319641
485.9921832084656,41.038408517837524
517.1949906349182,38.04835104942322
656.9079337120056,37.97316336631775
583.9129993915558,34.94664192199707
520.862247467041,35.587159156799316
562.5629873275757,39.34279155731201
#,#,#,#,#,#,#, ,m,e,a,n, ,v,a,l,u,e, ,#,#,#,#,#,#,#,#,#,#,#
572.2144418759272,39.8642109669745
