171.90636510721058,2.175014019012451
142.8619232343528,1.670637607574463
140.01178083023515,2.0864832401275635
158.01254977902644,2.111158609390259
119.97019158412917,1.9457035064697266
123.25667643861317,1.7259302139282227
130.43097394690975,2.005117416381836
185.99867039336402,2.369734764099121
146.37509438285008,1.8490407466888428
136.0137188735976,1.996140718460083
155.86019203999743,2.0479178428649902
94.61333516086782,1.7730250358581543
158.48377968582182,2.189260482788086
127.25718374199296,2.1880476474761963
123.21400365592308,2.2027788162231445
150.2275320548306,1.9969971179962158
165.0145308840506,2.1857423782348633
200.0434456482002,2.530474901199341
149.71520206081397,1.86700439453125
119.83964466202359,1.8830592632293701
145.1691829584153,2.010723829269409
116.1888217740209,1.9481925964355469
157.98878064743556,1.800304889678955
165.46831993413122,2.3610684871673584
189.1036163233413,2.056333065032959
168.6573402743504,2.148590087890625
186.2912145963018,2.0547144412994385
147.80994466652612,1.7818946838378906
163.21004046308224,2.2869009971618652
181.9757506058958,2.377032518386841
110.07002196689166,1.967158317565918
165.758278214522,2.3161840438842773
165.3785437288017,1.983112096786499
165.7493205336231,2.1569738388061523
144.89389750010977,2.0939667224884033
152.52490933560247,2.2458012104034424
144.95496567015516,1.8199272155761719
134.12834974441634,1.8532845973968506
174.27912427938156,2.364851951599121
140.84711499164993,2.0626072883605957
135.94467756046402,1.7606627941131592
164.3899921090883,2.1335489749908447
139.725247563775,1.769026279449463
188.49607520929462,2.2107996940612793
145.54739987003208,2.3140463829040527
146.08384627850432,1.6080656051635742
123.46782490491826,2.1499955654144287
130.0675320170242,1.9609718322753906
175.56056204735222,2.368037700653076
136.26904075201702,2.5190155506134033
199.17172446333944,2.001981258392334
112.80522313150047,1.8408515453338623
175.87554153504718,2.1021673679351807
135.689368881779,1.9908883571624756
177.64446550018457,1.841308832168579
177.69233639388122,2.2297444343566895
167.15043719329694,2.2160677909851074
138.26977227740687,2.3368821144104004
193.07454891120423,2.174330234527588
138.53450170768173,1.891716718673706
170.60660362262294,2.5059988498687744
160.27261307117254,2.332345962524414
162.90468076514608,1.823601245880127
144.88212723882387,2.2809979915618896
160.12122553490116,2.178025245666504
175.26249589228604,1.9699606895446777
149.40981228825999,2.09000563621521
142.62998161282312,2.2370214462280273
167.60374958013028,1.9079904556274414
191.31280150530057,2.2292535305023193
145.3634232460067,2.0162174701690674
148.02726113263398,1.9401555061340332
137.0654519342468,2.0362703800201416
150.288140772585,1.8439569473266602
131.34542834422686,2.0835652351379395
161.7739962662991,1.937591314315796
167.033951394626,2.300107002258301
136.63810843094558,1.9148750305175781
131.51936333142353,1.8319318294525146
166.042595112942,1.995689868927002
164.0312443177846,2.3401293754577637
122.73283550373642,1.789599895477295
152.2436430717679,2.2609355449676514
172.0538179863114,2.325063705444336
145.45399973544096,2.062807559967041
150.3614405507197,1.8624677658081055
189.63194465005296,2.000262975692749
117.27579374975397,2.161712169647217
150.39054897385867,2.408116340637207
167.0776637609761,1.8509137630462646
185.95659980655535,1.9712879657745361
164.95506858494284,1.986090898513794
154.9440187691969,1.84694504737854
170.93442582443444,2.2839245796203613
171.83768257364116,1.9890313148498535
136.55068387870188,1.7454545497894287
185.8657137905131,2.3582372665405273
156.42012298319642,2.2158167362213135
172.47866061903986,2.1538591384887695
154.86590468423137,2.1006197929382324
165.13986535973936,2.0170838832855225
164.10922288760452,2.072492837905884
164.68643178408976,2.259859561920166
141.70511587331114,1.8862807750701904
131.48834381413758,2.1592557430267334
133.5849175212892,2.269946575164795
164.1068621478862,1.8970203399658203
166.9178936588291,2.0379512310028076
124.97094337489871,1.9821290969848633
145.99685295080258,2.2447004318237305
136.7984313685485,2.0724451541900635
132.4512532376226,2.0147571563720703
167.8863600079918,2.2779481410980225
158.97801499681722,2.2560267448425293
173.21836621216949,2.3081440925598145
145.67309935757365,1.9526093006134033
150.83243241813614,1.8201682567596436
161.95873981355933,1.9179227352142334
125.18059922326901,2.1152946949005127
116.66839146429723,1.9146883487701416
107.88847325974552,1.8829197883605957
172.24620794823377,2.313992977142334
141.60937570015503,2.349648952484131
177.17383866636436,2.1915457248687744
145.22126469916742,2.1200623512268066
168.17416424560292,2.152353525161743
153.1336238671128,2.2136075496673584
146.42312722442557,2.027329444885254
#,#,#,#,#,#,#, ,m,e,a,n, ,v,a,l,u,e, ,#,#,#,#,#,#,#,#,#,#,#
153.05783038013203,2.0766095630824566
