1160.049761891365,252.94869327545166
1166.0207142829895,251.91246390342712
1272.3515241146088,246.4999361038208
1176.3519208431244,240.4132091999054
1145.7344777584076,250.32171773910522
1087.5255103111267,250.3606300354004
1339.2738864421844,253.74856114387512
1127.6946882009506,249.5856635570526
1156.6410039663315,246.52885818481445
1230.4525949954987,245.2223505973816
1090.8426076173782,248.24427151679993
1068.2766840457916,235.29191899299622
1250.7876193523407,243.10200357437134
1087.761470079422,252.23360562324524
1028.1095629930496,254.50054550170898
1102.4024875164032,247.71269297599792
1189.3537592887878,243.24264478683472
1269.1317234039307,256.1072473526001
1189.6916698217392,250.14219760894775
1151.7417554855347,252.07403182983398
1127.0243887901306,255.55773544311523
1096.7404240369797,248.42078232765198
1236.2242546081543,248.27917861938477
1134.4700031280518,244.6399085521698
1019.0448031425476,244.77255392074585
1116.297916650772,250.4354145526886
1167.3463816642761,245.58936882019043
955.6948254108429,239.5724582672119
1122.4425642490387,238.26096320152283
1224.8584117889404,257.39781522750854
1092.1315598487854,234.1230113506317
1015.0061440467834,251.99823594093323
1106.3550843000412,246.31343293190002
1117.7234907150269,244.79948329925537
1077.5982875823975,238.42552256584167
1046.1659955978394,237.68550276756287
1041.1035981178284,246.58772683143616
1105.0103838443756,242.11762762069702
1105.8473200798035,241.3926067352295
1194.3099129199982,264.76508378982544
1152.7928895950317,235.34376502037048
1070.79221534729,252.3562774658203
1231.0335040092468,253.57404351234436
1152.539517879486,246.72231936454773
1087.6952191591263,242.11966943740845
1154.4578940868378,251.78877139091492
1138.8255140781403,238.7606279850006
1070.1630557775497,239.0169427394867
993.5146106481552,243.56977105140686
1178.080199122429,255.47194623947144
982.8091840744019,241.289865732193
1153.8104819059372,234.06917142868042
1243.7404594421387,252.23859238624573
1064.9248106479645,245.64222884178162
1278.5307811498642,253.23891854286194
1273.3457645177841,256.66176533699036
1163.2304269075394,253.2927749156952
1218.4937773942947,255.89780735969543
1135.70110809803,243.00527930259705
1049.0717968940735,240.17185592651367
1253.105614066124,251.26818585395813
1057.7958563566208,253.9440324306488
978.1996500492096,242.60936164855957
1051.5020623207092,237.30250310897827
1106.0318500995636,239.32711338996887
1065.308376789093,240.15689539909363
1126.581616640091,232.85940527915955
1032.0516418218613,249.41015577316284
1125.033884882927,245.89257526397705
1183.8504419326782,252.0540690422058
1041.4117529392242,243.7891845703125
1165.7325556278229,249.4949266910553
1310.1459776163101,252.98559522628784
1036.9643243551254,241.13029217720032
1262.2975225448608,264.667361497879
1157.263145327568,234.42922568321228
1181.5637937784195,248.72098064422607
1020.8847309350967,239.89858555793762
1186.6007437705994,239.166565656662
1179.2034511566162,238.56911754608154
1065.0911657810211,238.8104956150055
1279.9925825595856,249.82005739212036
1125.4569249153137,239.70310831069946
1126.1257429122925,247.37260246276855
976.7119519710541,241.84538173675537
1175.4644935131073,256.166090965271
1116.6304426193237,253.1391839981079
1232.9982936382294,242.34604120254517
1198.8582355976105,247.35765981674194
1046.717740535736,239.08773732185364
1244.2071989774704,251.12556743621826
1203.7702763080597,248.7868206501007
1008.6039018630981,240.98567867279053
1057.3013696670532,245.77886486053467
1083.7149991989136,248.38190269470215
1066.0695524215698,229.92526817321777
1137.1413539648056,237.55782842636108
1040.4723644256592,250.78946614265442
1109.9776287078857,236.7879033088684
1157.7466957569122,248.3300416469574
1153.322601556778,248.19639945030212
1071.2097940444946,245.06778192520142
1007.8197441101074,242.6023404598236
1110.608392238617,246.16084098815918
1130.3888866901398,242.93546605110168
1187.1300344467163,237.54587602615356
1195.0486800670624,239.21044850349426
1181.8742706775665,238.34474682807922
1146.104890346527,244.31375789642334
1168.2943241596222,234.82816457748413
1183.4018317461014,249.2505760192871
1110.92267370224,239.47769403457642
1135.5249936580658,238.83642530441284
1282.9839339256287,257.6601152420044
1071.9937291145325,232.02264189720154
1107.4924108982086,237.72837233543396
1220.8339277505875,246.31642508506775
1170.8537242412567,247.6718189716339
1252.931120634079,253.107253074646
1230.1970366239548,251.4058187007904
1079.6659774780273,238.59210205078125
1051.4421095848083,249.9407126903534
1097.6751923561096,240.2716052532196
1222.053406715393,232.98405599594116
1168.8207876682281,247.6438775062561
1211.4738434553146,249.42611122131348
1168.426976799965,247.98895573616028
1080.5420678853989,241.34671258926392
#,#,#,#,#,#,#, ,m,e,a,n, ,v,a,l,u,e, ,#,#,#,#,#,#,#,#,#,#,#
1135.6153410514817,245.6110232807696
